"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","POLYSACCHARIDES","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Polysaccharide or some other type of carbohydrate signals detected. Most commonly observed along with other signs of suboptimal sample quality, but may also indicate presence of heparin. In higher concentrations, this compound prohibits the quantification of creatinine, and therefore the sample has been flagged with a ""TAG"", and no concentration has been provided for the sample. In lower concentrations, it may interfere with the reliable quantification of creatinine and result in artificially distorted creatinine levels. We recommend caution when interpreting absolute creatinine concentrations.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","AMINOCAPROIC_ACID","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Aminocaproic acid detected in the sample; this compound is an antifibrinolytic agent. In higher concentrations, it prohibits the quantification of acetone, and therefore the sample has been flagged with a ""TAG"", and no concentration has been provided for the sample.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LOW_GLUCOSE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Low glucose is tagged since the physiological concentration is commonly well controlled, particularly in the low concentration end. However, glucose is metabolised to pyruvate and lactate if the blood sample is kept with the cells during the sample collection process, in particular at room temperature but also to some extent at fridge temperature. The low glucose tag thus commonly reflects extended time periods prior to preparation to serum/plasma. As a result of the glycolysis, high lactate and/or high pyruvate is commonly observed along with low glucose levels.
","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HIGH_LACTATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Low glucose is tagged since the physiological concentration is commonly well controlled, particularly in the low concentration end. However, glucose is metabolised to pyruvate and lactate if the blood sample is kept with the cells during the sample collection process, in particular at room temperature but also to some extent at fridge temperature. The low glucose tag thus commonly reflects extended time periods prior to preparation to serum/plasma. As a result of the glycolysis, high lactate and/or high pyruvate is commonly observed along with low glucose levels.
","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HIGH_PYRUVATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Low glucose is tagged since the physiological concentration is commonly well controlled, particularly in the low concentration end. However, glucose is metabolised to pyruvate and lactate if the blood sample is kept with the cells during the sample collection process, in particular at room temperature but also to some extent at fridge temperature. The low glucose tag thus commonly reflects extended time periods prior to preparation to serum/plasma. As a result of the glycolysis, high lactate and/or high pyruvate is commonly observed along with low glucose levels.
","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LOW_GLUTAMINE_OR_HIGH_GLUTAMATE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","In these samples most of the glutamine appears to have degraded into glutamate. This can take place, e.g. during the sample collection process, if the sample is kept at room temperature for a prolonged period of time, there are multiple freeze-thaw cycles, or there are oxidative conditions / oxidation occurs in the sample. In these samples glutamine is not quantified. In higher concentrations, glutamate prohibits the quantification of pyruvate, and therefore the sample has been flagged with a ""TAG"", and no concentration has been provided for the sample. In lower concentrations, glutamate may interfere with the reliable quantification of pyruvate and result in artificially distorted pyruvate levels. We recommend caution when interpreting absolute pyruvate concentrations.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","GLUCONOLACTONE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Gluconolactone is an oxidation product of glucose and is not normally detected in samples. Interferes with the quantification of creatinine.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LOW_PROTEIN","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Unexpected protein features have been identified during the analysis. This quality observation is related to unexpectedly low total protein concentration in the sample and may be an indication of potential sample dilution. Sample dilution may occur due to water contamination, or prolonged storage in freezer in combination with loosely closed tube caps, which exposes the sample to collect ice and increases the chances of dilution.
In case there is reason to assume sample dilution, we recommend caution when analyzing absolute concentrations.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNEXPECTED_AMINO_ACID_SIGNALS","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","These are signals that we do not typically observe in normal samples. It is likely that they relate to protein breakage due to non optimal storage.
Interferes with the reliable quantification of citrate and glycerol, and may result in artificially distorted metabolite concentrations.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNIDENTIFIED_MACROMOLECULES","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Signals from abnormal macromolecule(s)/protein(s).
Interferes with the quantification of phenylalanine, acetate, acetone, glutamine and pyruvate.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNIDENTIFIED_SMALL_MOLECULE_A","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Untypical signals from unknown small molecule(s); potentially xenobiotics.
","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNIDENTIFIED_SMALL_MOLECULE_B","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Untypical signals from unknown small molecule(s); potentially xenobiotics. Interferes with the quantification of acetate.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","UNIDENTIFIED_SMALL_MOLECULE_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Unidentified signals at 2.27 ppm and various other spectral areas. Interferes with the reliable quantification of albumin, creatinine, glycerol, glycine and acetone.","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","BELOW_LIMIT_OF_QUANTIFICATION","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Below Limit-Of-Quantification (LOQ) means that the concentration of the given biomarker is smaller than the range where the Nightingale platform offers highly accurate quantification. For instance, the LOQ for lipoprotein lipid measures is < 0.01 mmol/L. The estimated biomarker concentration is reported for use in certain epidemiological analyses, but it may be advisable to conduct sensitivity analyses with all values below LOQ excluded.
","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","NON_HDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total cholesterol minus HDL-C","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","REMNANT_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Remnant cholesterol (non-HDL, non-LDL -cholesterol)","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","VLDL cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","CLINICAL_LDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Clinical LDL cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","LDL cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_C","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","HDL cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total triglycerides","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Triglycerides","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Triglycerides","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in LDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Triglycerides","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_TG","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Triglycerides in HDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Triglycerides","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total phospholipids in lipoprotein particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Phospholipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Phospholipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in LDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Phospholipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_PL","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Phospholipids in HDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Phospholipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total esterified cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesteryl esters","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesteryl esters","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in LDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesteryl esters","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_CE","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Cholesteryl esters in HDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Cholesteryl esters","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total free cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Free cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Free cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in LDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Free cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_FC","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Free cholesterol in HDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Free cholesterol","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in lipoprotein particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Total lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in VLDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Total lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in LDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Total lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_L","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total lipids in HDL","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Total lipids","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","TOTAL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Total concentration of lipoprotein particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein particle concentrations","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","VLDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein particle concentrations","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","LDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of LDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein particle concentrations","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
"-4","HDL_P","ADNINIGHTINGALE2","ADMC Nightingale Platform NMR Post-Unblinding Re-Analysis of Lipoproteins and Metabolites ","","Concentration of HDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","-4","Lipoprotein particle concentrations","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-25 12:33:09.0"
