"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","MR_TOTV_INTRACRANIAL","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","MR_TOTV_HIPPOCAMPUS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FDG_FSUVR_RSF_TOT_CTX_PRECUNEUS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FDG_FSUVR_RSF_TOT_HIPPOCAMPUS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FDG_FSUVR_RSF_TOT_CORTMEAN","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PIB_FSUVR_RSF_TOT_CTX_PRECUNEUS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PIB_FSUVR_RSF_TOT_HIPPOCAMPUS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PIB_FSUVR_RSF_TOT_CORTMEAN","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","BIRTHMO","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1..12","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","BIRTHYR","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1920..2000","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HISPANIC","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes; 0=No; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","RACE","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=White; 2=Black or African American; 3=American Indian or Alaska Native; 4=Native Hawaiian or Other Pacific Islander; 5=Asian; 50=Other (specify); 99=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PRIMLANG","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=English; 2=Spanish; 3=Mandarin; 4=Cantonese; 5=Russian; 6=Japanese; 8=Other primary language (specify); 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","MARISTAT","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Married; 2=Widowed; 3=Divorced; 4=Separated; 5=Never married; 6=Living as married; 8=Other (specify); 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HANDED","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Left-handed; 2=Right-handed; 3=Ambidextrous; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","MOMDEM","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes; 0=No; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","MOMAUTO","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes; 0=No; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","DADDEM","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes; 0=No; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","DADAUTO","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes; 0=No; 9=Unknown","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","ABRUPT","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2=2 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","STEPWISE","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=1 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","SOMATIC","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=1 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","EMOT","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=1 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HXHYPER","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=1 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HXSTROKE","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2=2 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FOCLSYM","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2=2 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FOCLSIGN","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2=2 - Present; 0=0 - Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HACHIN","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","CDRSUM","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","GDS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","0=0;1=1;2=2;3=3;4=4;5=5;6=6;7=7;8=8;9=9;10=10;11=11;12=12;13=13;14=14;15=15; maximum score = 15; did not complete = 88","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","BILLS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","TAXES","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","SHOPPING","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","GAMES","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","STOVE","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","MEALPREP","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","EVENTS","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PAYATTN","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","REMDATES","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","TRAVEL","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","8=8 - Not applicable (e.g.; never did); 0=0 - Normal; 1=1 - Has difficultly; but does by self; 2=2 - Requires assistance; 3=3 - Dependent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","DECSUB","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Yes;0=No","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","VASC","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","ALCDEM","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","FTD","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PPAPH","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PSP","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","CORT","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HUNT","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PRION","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","DEP","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","PARK","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
"-4","HYCEPH","ADNI_DIAN_COMPARISON","The DIAN-ADNI Comparison Study","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","1=Present; 0=Absent","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2022-06-13 09:54:02.0"
