"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","TAG_LOW_GLUTAMINE_HIGH_GLUTAMATE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Low glutamine / high glutamate","-4","-4","-4","-4","-4","-4","-4","-4","","","values of 0,1","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","TAG_LOW_PROTEIN_CONTENT","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Low protein content","-4","-4","-4","-4","-4","-4","-4","-4","","","values of 0,1","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","TAG_PLASMA_SAMPLE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Plasma sample","-4","-4","-4","-4","-4","-4","-4","-4","","","values of 0,1","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","TAG_HIGH_ETHANOL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","High ethanol","-4","-4","-4","-4","-4","-4","-4","-4","","","values of 0,1","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of chylomicrons and extremely large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XXL.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in chylomicrons and extremely large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of very large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XL.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in very large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of large VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in large VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of medium VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in medium VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of small VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","S.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of very small VLDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","XS.VLDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in very small VLDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of IDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","IDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in IDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of large LDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.PL","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Phospholipids in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.C","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total cholesterol in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.CE","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Cholesterol esters in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.FC","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Free cholesterol in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","L.LDL.TG","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Triglycerides in large LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.LDL.P","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Concentration of medium LDL particles","-4","-4","-4","-4","-4","-4","-4","-4","mol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
"-4","M.LDL.L","ADNINIGHTINGALE","ADMC Nightingale Platform  NMR Analysis of Lipoproteins and Metabolites [ADNI 1, GO, 2]","-4","Total lipids in medium LDL ","-4","-4","-4","-4","-4","-4","-4","-4","mmol/l","","","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","-4","2021-02-23 14:51:13.0"
