"ID","FLDNAME","TBLNAME","CRFNAME","QUESTION","TEXT","STATUS","DEPRULE","TYPE","LENGTH","DECIML","RANGEVAL","RANGESQL","RANGEPRL","UNITS","CODE","NOTES","OBJID","COLID","RANGEJSCPT","NAVJSCPT","FTYPE","TAB","DE","MC","VISIBLE","LOGVISIBLE","MTBLNAME","SUBTBLNAME","POPJSCPT","GRID","DEF","update_stamp"
"-4","ST1MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: Brain-Stem","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST1MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: Brain-Stem","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST1MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: Brain-Stem","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST1AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: Brain-Stem","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST1SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: Brain-Stem","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST1CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: Brain-Stem","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CC_Anterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CC_Anterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CC_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CC_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CC_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST2CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CC_Anterior","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CC_Central","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CC_Central","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CC_Central","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CC_Central","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CC_Central","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST3CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CC_Central","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CC_Mid_Anterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CC_Mid_Anterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CC_Mid_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CC_Mid_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CC_Mid_Anterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST4CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CC_Mid_Anterior","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CC_Mid_Posterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CC_Mid_Posterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CC_Mid_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CC_Mid_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CC_Mid_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST5CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CC_Mid_Posterior","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CC_Posterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CC_Posterior","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CC_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CC_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CC_Posterior","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST6CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CC_Posterior","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: CSF","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: CSF","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: CSF","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: CSF","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: CSF","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST7CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: CSF","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: 5th-Ventricle","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: 5th-Ventricle","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: 5th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: 5th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: 5th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST8CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: 5th-Ventricle","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: 4th-Ventricle","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: 4th-Ventricle","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: 4th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: 4th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: 4th-Ventricle","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST9CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: 4th-Ventricle","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: Left-Accumbens-area","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: Left-Accumbens-area","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: Left-Accumbens-area","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: Left-Accumbens-area","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: Left-Accumbens-area","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST11CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: Left-Accumbens-area","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: Left-Amygdala","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: Left-Amygdala","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: Left-Amygdala","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: Left-Amygdala","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: Left-Amygdala","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST12CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: Left-Amygdala","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13MIN","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Min CBF value for FreeSurfer ROI: ctx-lh-bankssts","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13MAX","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Max CBF value for FreeSurfer ROI: ctx-lh-bankssts","-4","-4","N","10","0","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13MD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Median CBF value for FreeSurfer ROI: ctx-lh-bankssts","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13AVG","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Mean CBF value for FreeSurfer ROI: ctx-lh-bankssts","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13SD","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Standard Deviation of Mean CBF value for FreeSurfer ROI: ctx-lh-bankssts","-4","-4","F","53","","","-4","-4","ml / 100g tissue / min","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
"-4","ST13CT","UCSFASLFS","ASL Perfusion CBF by FreeSurfer ROI","-4","Count of CBF voxels in FreeSurfer ROI: ctx-lh-bankssts","-4","-4","N","10","0","","-4","-4","","","-4","-4","-4","-4","-4","-4","-4","-4","0","-4","-4","-4","-4","-4","-4","-4","2013-08-05 13:46:56.0"
